"hpId";"scheme";"both_Accuracy";"both_Kappa";"both_AccuracyNull";"both_McnemarPValue";"both_Precision_aa";"both_Recall_aa";"both_F1_aa";"both_Prevalence_aa";"both_BalancedAccuracy_aa";"both_Precision_ca";"both_Recall_ca";"both_F1_ca";"both_Prevalence_ca";"both_BalancedAccuracy_ca";"both_Precision_pa";"both_Recall_pa";"both_F1_pa";"both_Prevalence_pa";"both_BalancedAccuracy_pa";"both_Precision_ac";"both_Recall_ac";"both_F1_ac";"both_Prevalence_ac";"both_BalancedAccuracy_ac";"both_Precision_cc";"both_Recall_cc";"both_F1_cc";"both_Prevalence_cc";"both_BalancedAccuracy_cc";"both_Precision_pc";"both_Recall_pc";"both_F1_pc";"both_Prevalence_pc";"both_BalancedAccuracy_pc";"both_Precision_ap";"both_Recall_ap";"both_F1_ap";"both_Prevalence_ap";"both_BalancedAccuracy_ap";"both_Precision_cp";"both_Recall_cp";"both_F1_cp";"both_Prevalence_cp";"both_BalancedAccuracy_cp";"both_Precision_pp";"both_Recall_pp";"both_F1_pp";"both_Prevalence_pp";"both_BalancedAccuracy_pp";"left_Accuracy";"left_Kappa";"left_AccuracyNull";"left_McnemarPValue";"left_Precision_a";"left_Recall_a";"left_F1_a";"left_Prevalence_a";"left_BalancedAccuracy_a";"left_Precision_c";"left_Recall_c";"left_F1_c";"left_Prevalence_c";"left_BalancedAccuracy_c";"left_Precision_p";"left_Recall_p";"left_F1_p";"left_Prevalence_p";"left_BalancedAccuracy_p";"right_Accuracy";"right_Kappa";"right_AccuracyNull";"right_McnemarPValue";"right_Precision_a";"right_Recall_a";"right_F1_a";"right_Prevalence_a";"right_BalancedAccuracy_a";"right_Precision_c";"right_Recall_c";"right_F1_c";"right_Prevalence_c";"right_BalancedAccuracy_c";"right_Precision_p";"right_Recall_p";"right_F1_p";"right_Prevalence_p";"right_BalancedAccuracy_p"
1;"simple_a";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"simple_b";0.209302325581395;-0.0152777777777777;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;0.0434782608695652;0.333333333333333;0.0769230769230769;0.0697674418604651;0.391666666666667;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.4;0.470588235294118;0.432432432432432;0.395348837209302;0.504524886877828;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.488372093023256;0.187982832618026;0.581395348837209;0.00155285299845604;0.260869565217391;0.75;0.387096774193548;0.186046511627907;0.632142857142857;NA;0;NA;0.232558139534884;0.5;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"simple_c";0.0697674418604651;0.00232018561484919;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0.075;1;0.13953488372093;0.0697674418604651;0.5375;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.00924608819345658;0.534883720930233;2.05868401694523e-06;0.225;0.9;0.36;0.232558139534884;0.48030303030303;0.5;0.1;0.166666666666667;0.232558139534884;0.534848484848485;0;0;NA;0.534883720930233;0.475;0.209302325581395;-0.0274068868587491;0.581395348837209;1.11272454044596e-06;0;0;NA;0.186046511627907;0.471428571428571;0.219512195121951;0.9;0.352941176470588;0.232558139534884;0.465151515151515;NA;0;NA;0.581395348837209;0.5
1;"d_prod_1e-01";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"d_prod_1e-02";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"d_prod_1e-03";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"d_prod_1e-04";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"d_prod_1e-05";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"d_prod_1e-06";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"d_prod_1e-07";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"d_prod_1e-08";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"d_sum_1e-01";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
1;"d_sum_1e-02";0.372093023255814;0.106923076923077;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;0.0769230769230769;0.333333333333333;0.125;0.0697674418604651;0.516666666666667;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.5;0.882352941176471;0.638297872340426;0.395348837209302;0.652714932126697;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.651162790697674;0.351758793969849;0.581395348837209;0.0169403735225339;0.384615384615385;0.625;0.476190476190476;0.186046511627907;0.698214285714286;NA;0;NA;0.232558139534884;0.5;0.766666666666667;0.92;0.836363636363636;0.581395348837209;0.765555555555556
1;"d_sum_1e-03";0.232558139534884;0.00490883590462835;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;0.0454545454545455;0.333333333333333;0.08;0.0697674418604651;0.404166666666667;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.428571428571429;0.529411764705882;0.473684210526316;0.395348837209302;0.53393665158371;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.511627906976744;0.213414634146341;0.581395348837209;0.00234741051467363;0.272727272727273;0.75;0.4;0.186046511627907;0.646428571428571;NA;0;NA;0.232558139534884;0.5;0.761904761904762;0.64;0.695652173913043;0.581395348837209;0.681111111111111
1;"d_sum_1e-04";0.209302325581395;-0.0152777777777777;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;0.0434782608695652;0.333333333333333;0.0769230769230769;0.0697674418604651;0.391666666666667;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.4;0.470588235294118;0.432432432432432;0.395348837209302;0.504524886877828;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.488372093023256;0.187982832618026;0.581395348837209;0.00155285299845604;0.260869565217391;0.75;0.387096774193548;0.186046511627907;0.632142857142857;NA;0;NA;0.232558139534884;0.5;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"d_sum_1e-05";0.209302325581395;-0.0152777777777777;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;0.0434782608695652;0.333333333333333;0.0769230769230769;0.0697674418604651;0.391666666666667;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.4;0.470588235294118;0.432432432432432;0.395348837209302;0.504524886877828;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.488372093023256;0.187982832618026;0.581395348837209;0.00155285299845604;0.260869565217391;0.75;0.387096774193548;0.186046511627907;0.632142857142857;NA;0;NA;0.232558139534884;0.5;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"d_sum_1e-06";0.209302325581395;-0.0152777777777777;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;0.0434782608695652;0.333333333333333;0.0769230769230769;0.0697674418604651;0.391666666666667;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.4;0.470588235294118;0.432432432432432;0.395348837209302;0.504524886877828;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.488372093023256;0.187982832618026;0.581395348837209;0.00155285299845604;0.260869565217391;0.75;0.387096774193548;0.186046511627907;0.632142857142857;NA;0;NA;0.232558139534884;0.5;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"d_sum_1e-07";0.209302325581395;-0.0152777777777777;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;0.0434782608695652;0.333333333333333;0.0769230769230769;0.0697674418604651;0.391666666666667;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.4;0.470588235294118;0.432432432432432;0.395348837209302;0.504524886877828;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.488372093023256;0.187982832618026;0.581395348837209;0.00155285299845604;0.260869565217391;0.75;0.387096774193548;0.186046511627907;0.632142857142857;NA;0;NA;0.232558139534884;0.5;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
1;"d_sum_1e-08";0.209302325581395;-0.0152777777777777;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;0.0434782608695652;0.333333333333333;0.0769230769230769;0.0697674418604651;0.391666666666667;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.4;0.470588235294118;0.432432432432432;0.395348837209302;0.504524886877828;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.488372093023256;0.187982832618026;0.581395348837209;0.00155285299845604;0.260869565217391;0.75;0.387096774193548;0.186046511627907;0.632142857142857;NA;0;NA;0.232558139534884;0.5;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
3;"simple_a";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
3;"simple_b";0.209302325581395;-0.0152777777777777;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;0.0434782608695652;0.333333333333333;0.0769230769230769;0.0697674418604651;0.391666666666667;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.4;0.470588235294118;0.432432432432432;0.395348837209302;0.504524886877828;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.488372093023256;0.187982832618026;0.581395348837209;0.00155285299845604;0.260869565217391;0.75;0.387096774193548;0.186046511627907;0.632142857142857;NA;0;NA;0.232558139534884;0.5;0.75;0.6;0.666666666666667;0.581395348837209;0.661111111111111
3;"simple_c";0.0697674418604651;0.00232018561484919;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0232558139534884;0.476190476190476;NA;0;NA;0.0697674418604651;0.5;0.075;1;0.13953488372093;0.0697674418604651;0.5375;NA;0;NA;0.0930232558139535;0.5;0;0;NA;0.0697674418604651;0.4875;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;NA;0;NA;0.395348837209302;0.5;0.232558139534884;-0.00924608819345658;0.534883720930233;2.05868401694523e-06;0.225;0.9;0.36;0.232558139534884;0.48030303030303;0.5;0.1;0.166666666666667;0.232558139534884;0.534848484848485;0;0;NA;0.534883720930233;0.475;0.209302325581395;-0.0274068868587491;0.581395348837209;1.11272454044596e-06;0;0;NA;0.186046511627907;0.471428571428571;0.219512195121951;0.9;0.352941176470588;0.232558139534884;0.465151515151515;NA;0;NA;0.581395348837209;0.5
3;"d_prod_1e-01";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
3;"d_prod_1e-02";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
3;"d_prod_1e-03";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
3;"d_prod_1e-04";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
3;"d_prod_1e-05";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
3;"d_prod_1e-06";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
3;"d_prod_1e-07";0.395348837209302;0;0.395348837209302;NA;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0232558139534884;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0930232558139535;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.0697674418604651;0.5;NA;0;NA;0.116279069767442;0.5;0.395348837209302;1;0.566666666666667;0.395348837209302;0.5;0.534883720930233;0;0.534883720930233;NA;NA;0;NA;0.232558139534884;0.5;NA;0;NA;0.232558139534884;0.5;0.534883720930233;1;0.696969696969697;0.534883720930233;0.5;0.581395348837209;0;0.581395348837209;NA;NA;0;NA;0.186046511627907;0.5;NA;0;NA;0.232558139534884;0.5;0.581395348837209;1;0.735294117647059;0.581395348837209;0.5
